"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Olfr1301",0,NA,NA,NA,NA,NA
"Olfr1303",0,NA,NA,NA,NA,NA
"Olfr1302",0,NA,NA,NA,NA,NA
"Col25a1",0.159416953619787,0,6.00631008342226,0,1,NA
"Olfr1307",0,NA,NA,NA,NA,NA
"Olfr1306",0,NA,NA,NA,NA,NA
"Olfr1309",0,NA,NA,NA,NA,NA
"Olfr1308",0,NA,NA,NA,NA,NA
"Akap14",2.34589200929518,-2.55900101275543,1.66655049219983,-1.53550763972208,0.124659181940513,0.228744342724049
"Akap12",118.378508931601,0.3734400495567,0.297721716967938,1.2543258629565,0.209723587137864,0.345144750269611
"Akap13",17420.3263192889,1.38672266457206,0.130203773161933,10.6504030635688,1.7361170480696e-26,4.63933670500894e-25
"Akap10",2256.82966152804,0.23090064662414,0.0719793964663258,3.2078713904216,0.00133721282287232,0.00438969452335928
"Akap11",1782.72887620038,-0.219070675822699,0.0953474635017733,-2.29760360451146,0.0215843603223176,0.0524352555024548
"Tmc4",150.504836536044,0.642545285101235,0.180585239632096,3.55812737746609,0.000373508184572344,0.0013775323866409
"Tmc5",0.124804953377699,0,6.00631008342226,0,1,NA
"Tmc6",2352.90444810053,2.05202110195383,0.102578720904632,20.0043545469982,5.04676798892406e-89,7.8294997828169e-87
"Tmc7",1.46950972608557,-1.70228365832759,2.63941257183227,-0.64494792382756,0.518960933685482,NA
"Tmc1",0.32356347633031,0,6.00631008342227,0,1,NA
"Tmc2",0.358354616679578,0,6.00631008342227,0,1,NA
"Tmc3",25.4159827455653,2.10021894713426,0.589822504242838,3.56076435203221,0.000369776826963188,0.00136647788614209
"Tmc8",1603.29569200894,0.826738873543714,0.0844547059593249,9.78913920962425,1.25358528594051e-22,2.73487258671005e-21
"Tram1l1",0,NA,NA,NA,NA,NA
"LOC108167704",0,NA,NA,NA,NA,NA
"Gm35502",0,NA,NA,NA,NA,NA
"Mlf1",2.45174024810014,2.76462949560042,1.94463631239359,1.4216691717525,0.155122313652474,0.272858914272184
"Mlf2",2843.7045541937,-0.429794352262126,0.0787957488398162,-5.45453731439059,4.9100524147842e-08,3.32530025099876e-07
"Gm35500",0,NA,NA,NA,NA,NA
"Ntan1",916.495604605896,0.495853185566967,0.103271897954913,4.80143384005056,1.57533557103413e-06,8.67962758720057e-06
"Prob1",44.5302184825817,-0.0665124160441607,0.299184136514073,-0.222312642706014,0.824070510889599,0.894660883169522
"BC006965",0,NA,NA,NA,NA,NA
"Col26a1",0.594952191679834,1.77430279736551,5.30389001663409,0.334528580306329,0.737980727945101,NA
"Dmrtc1b",0,NA,NA,NA,NA,NA
"Dmrtc1a",0,NA,NA,NA,NA,NA
"Pde6b",0.512454560174357,-2.56094092475047,4.60912470889131,-0.555624133972822,0.578467829536439,NA
"Kif15",467.011029176902,-2.28932673447153,0.123101753047912,-18.5970278878198,3.39622689285212e-77,4.15356069998083e-75
"Kif17",1.96988350377623,0.0842363506451336,1.80965158897451,0.0465483804497796,0.962873173828404,0.981859900644812
"Kif11",232.342614666142,-0.12161981313255,0.138192999345694,-0.880072172312534,0.378820213036559,0.536800800864982
"Trnp1",63.8499374873924,1.81639339594088,0.64973715494146,2.79558184740802,0.00518063819508772,0.0149400332114793
"Lrba",1374.63661821469,1.09322021352861,0.119141839665292,9.17578758729777,4.4828534017804e-20,8.39220209461794e-19
"4930471E19Rik",0.0805916261709894,0,6.00631008342227,0,1,NA
"Vat1l",0.755513598894056,-1.90982404043413,5.65663735931719,-0.337625327402049,0.735645553329755,NA
"4930467K11Rik",0.0441463520215841,0,6.00631008342227,0,1,NA
"Trim30a",3000.77916780991,-0.159031433666465,0.10748327915914,-1.47959231343326,0.138982079055679,0.249535507878021
"Trim30b",19.8126000572777,-0.331404115831194,0.986780185489987,-0.335843910026055,0.736988575941969,0.836771944833482
"Trim30c",53.9539698192667,-0.0371817914451397,0.359212534651998,-0.10350917036111,0.917558871694677,0.95786285951678
"Trim30d",750.894263124399,-0.706000572147484,0.144919072527906,-4.87168845226729,1.10648551966847e-06,6.26534805070809e-06
"1700024B18Rik",0,NA,NA,NA,NA,NA
"Cryl1",135.881587529601,-0.233484347888116,0.183472488902009,-1.27258505776753,0.203165323627221,0.336898096124528
"2410003I16Rik",0.2471321756713,0,6.00631008342226,0,1,NA
"Tchhl1",0,NA,NA,NA,NA,NA
"Ifitm10",101.349572782742,1.73009500431627,0.377327800093409,4.58512466849243,4.5371563227478e-06,2.33548553571857e-05
"Abhd12b",0.341965080636953,0,6.00631008342226,0,1,NA
"BC049762",5.73076839981883,-0.691118488602751,1.25469155896466,-0.550827399502907,0.581751999598252,0.719301509354935
"Foxo4",2000.44044946479,0.360709818788982,0.0861523703014213,4.18688211974861,2.82812612386567e-05,0.000129428099960259
"8430430B14Rik",1.13246408133353,0,3.5162651597454,0,1,NA
"Pbx4",48.3033751004632,1.27834152685851,0.342096569109421,3.73678558129482,0.000186387734048399,0.000729996840575253
"Pbx2",755.486047152505,0.654706976905229,0.105190422672891,6.22401698053029,4.84584598804954e-10,4.09234624646018e-09
"Pbx3",32.451802822854,-0.41278242342011,0.352932507657047,-1.16957892646494,0.24217046197999,0.385738915898155
"Pbx1",3.0481346251185,0.732985286230085,1.70862763840478,0.4289906529397,0.66793002693013,0.786172644974663
"Spag6l",1.08454999763812,0,2.74001839696103,0,1,NA
"Pik3c2g",0.4047674674737,0,6.00631008342226,0,1,NA
"Crppa",3.33748428264896,-0.0749980423031143,1.69435588148945,-0.0442634532228178,0.964694403209749,0.982819817936236
"Gm36678",0,NA,NA,NA,NA,NA
"Gm36675",0,NA,NA,NA,NA,NA
"Gm36674",0,NA,NA,NA,NA,NA
"Gm36677",60.544917255249,-1.21033812751638,0.293697464137301,-4.12103703745483,3.77170777969134e-05,0.000168744896792332
"Tor1b",1659.31608150981,-0.130107863217396,0.060481065332418,-2.15121645927189,0.0314591184955935,0.0725929665877522
"Gm36671",0,NA,NA,NA,NA,NA
"Gm36670",0,NA,NA,NA,NA,NA
"LOC115488789",162.322523280989,0.492153857697838,0.182135178597268,2.70213509267243,0.00688957633424712,0.0192455570990848
"Tlr11",1.75139938584603,0,5.68445244563113,0,1,1
"Tlr12",131.359515967768,1.84589676628568,0.2952874849314,6.25118523636215,4.07349388679577e-10,3.4592696438552e-09
"Tlr13",8.17776857686723,0.300936702316963,0.909424889178728,0.330908803902133,0.740713371716285,0.839351585493464
"Rnf25",1087.36173950229,-0.101373645494746,0.0661689921575961,-1.53204155283644,0.125512181137603,0.22996500014942
"Rnf24",271.577428141642,-0.193310087483257,0.189587302895287,-1.01963625480777,0.30790100396313,0.462140528986126
"Rnf26",726.809594714709,-0.0471208329629363,0.0759066903205503,-0.620773119786245,0.534748911692308,0.680984876142329
"Rnf20",4101.97235620084,-0.192844861371305,0.111672851902084,-1.72687325600311,0.0841904284474806,0.166384834706008
"Rnf128",5.23695459136253,-0.832585322104404,1.44193005509747,-0.577410339122255,0.563662291440232,0.704840786109493
"Rnf126",4522.01844076867,-0.250681263850313,0.0912169337263383,-2.74818779375315,0.00599256753639267,0.0170207609886861
"Rnf125",10226.1586199127,1.304513640477,0.105472053076596,12.3683345722837,3.87778403178422e-35,1.49361543569068e-33
"Rnf123",3226.40924782072,0.402614353996298,0.0755934400445791,5.32604884443502,1.00372150634775e-07,6.56158948063071e-07
"Rnf122",209.08853168093,1.68916565298394,0.172757681869124,9.77765871079238,1.40421174946223e-22,3.05156522208037e-21
"Rnf121",818.78139548064,-0.656823396042945,0.0698404978677816,-9.40462075866654,5.22181735744867e-21,1.03662973725181e-19
"Utrn",8112.66344787955,1.33393353739412,0.138103333215101,9.65895251287287,4.50446043784121e-22,9.481436512064e-21
"Gm10602",4.55481502264416,-0.081386479127655,1.17088670570138,-0.0695084150595965,0.944584934607032,0.973580252174017
"Gm10603",161.793836340271,0.105672297700926,0.241972725354321,0.436711606839946,0.662320510616885,0.78209741034505
"1700029H14Rik",19.9279465005766,1.49258021219693,1.37839858437453,1.08283643723721,0.278881029181278,0.429079359462453
"Zfp275",1593.42600533919,0.0548548453483939,0.0782060311709468,0.701414514035232,0.483044366794881,0.635375126836884
"Zfp277",852.692158066643,-0.0949364887321482,0.0827688250466325,-1.14700780974794,0.251378393213822,0.396692232720349
"Zfp276",886.05451614071,0.310396457773472,0.0656312435754733,4.72940082898976,2.25183416461866e-06,1.21355681660295e-05
"Zfp273",47.7593304535597,0.697644831549308,0.37840927661263,1.84362507651596,0.0652377988734134,0.134298970404723
"Olfr295",0,NA,NA,NA,NA,NA
"Olfr294",0,NA,NA,NA,NA,NA
"Olfr297",0,NA,NA,NA,NA,NA
"Olfr291",0,NA,NA,NA,NA,NA
"Olfr290",0,NA,NA,NA,NA,NA
"Olfr293",0,NA,NA,NA,NA,NA
"Olfr292",0,NA,NA,NA,NA,NA
"Pip4k2a",4558.77279015802,0.846150242619447,0.0776969906280279,10.8903863042826,1.28095757970942e-27,3.61320610236219e-26
"Olfr298",0,NA,NA,NA,NA,NA
"Pip4k2c",1903.94059838508,-0.0708382035818961,0.0513355155994223,-1.37990634270932,0.167615483452486,0.289824295691063
"Pip4k2b",1198.4979739451,0.451663591118168,0.0790675074920118,5.71237927493541,1.11407447219948e-08,8.17622329465715e-08
"Kcnj3",0.242257801425719,0,6.00631008342226,0,1,NA
"Synpo",207.306627136309,0.1068363943563,0.215523054516096,0.495707499117322,0.620100795429793,0.748759644524804
"Nepro",1471.10196757458,-0.302223869827595,0.0760872720939284,-3.97206867207048,7.12511716000646e-05,0.000301163819414501
"C1ql1",0.945055136868097,-0.669224569230315,2.48594219527265,-0.269203592305137,0.787773016024733,NA
"Kcnj1",1.36120569583008,1.75898097726361,2.16654939837796,0.811881316244402,0.416859736264346,NA
"Smbd1",0,NA,NA,NA,NA,NA
"Zdhhc16",629.434737211926,0.105296714843705,0.10183385362886,1.03400501003788,0.301133821078205,0.454836128384145
"Setbp1",133.10503928528,-1.22310965105829,0.29377305660799,-4.16345074385225,3.13473673772359e-05,0.000142453252076373
"Synpr",0,NA,NA,NA,NA,NA
"Armt1",389.168041347892,-0.0344083582753547,0.116657485118286,-0.294951997640494,0.768030549502133,0.856804837666172
"Piwil2",78.4570783806763,-0.68970147878245,0.232247244164929,-2.96968638427702,0.00298103911820827,0.00911263831192966
"Kcnj5",0.0902334285630597,-1.97622959038159,5.97567354955933,-0.330712441700789,0.740861703527463,NA
"Zdhhc12",421.573741007112,0.227860361938992,0.152822014737903,1.4910179160364,0.135956791200857,0.245284379947276
"Nbr1",2263.94109072453,1.37996633452217,0.103943003360493,13.2761830032581,3.18205716671336e-40,1.48510773894937e-38
"Ghdc",104.915682169185,-0.746916320387447,0.209795894247117,-3.56020466019063,0.00037056587363246,0.00136909177788575
"4933424M12Rik",0.503551241868172,0,4.4703949323659,0,1,NA
"Pfkfb1",62.7728763967906,0.0285326914937658,0.264314102340111,0.107949940018905,0.91403540213962,0.955434722244016
"Pfkfb3",4015.46746811849,0.220651855714398,0.0636954273981944,3.46417105163585,0.000531868193058234,0.00189928635436716
"Pfkfb2",274.424486893439,0.107272407461897,0.50243114377393,0.213506684032638,0.830931776207248,0.899080523755405
"Pfkfb4",185.67160457559,0.254860024477803,0.193908186320533,1.31433349624815,0.188733999724145,0.318324759953497
"Fosl2",16107.1601950802,-0.840573173585759,0.154943793999322,-5.42501995006936,5.79480673899405e-08,3.89302273102828e-07
"Tm9sf4",2793.89529816042,-0.249500891387464,0.0603835328308165,-4.13193597145963,3.59720634020841e-05,0.00016158496576459
"Tm9sf1",1138.08626053562,0.121024851369891,0.0882158208671634,1.37191776010487,0.170089040917019,0.293284128904461
"Tm9sf3",6149.79391462206,-0.0401033497058343,0.0464060922541207,-0.864182863884068,0.387487444206706,0.545143466766091
"Tm9sf2",2721.89534034734,-0.10170652836877,0.0769050068729768,-1.32249553708196,0.18600319450578,0.314796315549934
"Cep128",122.05677366042,1.66924915502652,0.238172209982093,7.00858070365146,2.40747743424445e-12,2.53374902077675e-11
"Ecd",3079.85437078844,-0.390980124459011,0.0709819918099558,-5.50815938647938,3.62605029225728e-08,2.49710121852736e-07
"Cep120",2749.62390431491,0.927066569487587,0.107847280297452,8.5961052233367,8.24671920446829e-18,1.33630348424435e-16
"Cep126",3.18891173702322,-0.671225850958258,1.50449860804341,-0.446145877018247,0.655491875496973,0.776292338537143
"Lyzl4",0,NA,NA,NA,NA,NA
"Lyzl6",0.181539649050713,-1.97622959037005,5.97567354952384,-0.330712441700822,0.740861703527439,NA
"Gm51971",2.34194895081374,-3.55599765524946,1.63638338401348,-2.17308345341899,0.0297740368318155,0.0692481936586714
"Gm51970",0,NA,NA,NA,NA,NA
"Gm51973",0,NA,NA,NA,NA,NA
"Gm51972",0,NA,NA,NA,NA,NA
"Gm15728",5.52044871546331,-0.0920899894294072,0.831681559898476,-0.110727463334222,0.911832467296914,0.953678428946117
"2700003A03Rik",0,NA,NA,NA,NA,NA
"Gm15722",20.5181230132587,0.523824939274777,0.601708467836632,0.870562684879813,0.383992978458228,0.54193079127928
"Gm15723",0,NA,NA,NA,NA,NA
"Nemf",3321.34020822795,-0.38787862505945,0.128597776828659,-3.01621563470923,0.00255951168044709,0.00792984804103015
"Myocos",0.251786708895292,0,6.00631008342226,0,1,NA
"Rrad",1163.62441004261,0.735338160588077,0.115716933310108,6.35462883048809,2.08930482197576e-10,1.82229579865715e-09
"Smr3a",0,NA,NA,NA,NA,NA
"Rras",204.453013727938,0.608478249980132,0.176197458056413,3.45338835583721,0.000553591399808534,0.00196797674180531
"Sh2d1b1",2.45088555428968,-3.52776175814871,1.91371195629697,-1.84341313568157,0.0652687136555932,0.134346105319345
"Sh2d1b2",0,NA,NA,NA,NA,NA
"Pdlim4",29.3918497684894,-0.189195765236621,0.568724068312771,-0.332667062601915,0.739385614970966,0.838476513506517
"Pdlim5",1404.49964880439,0.326636803430963,0.0749654398434266,4.35716516988601,1.31757839409028e-05,6.34818161217888e-05
"Gm35618",0.0402958130854947,0,6.00631008342227,0,1,NA
"Pdlim7",106.947402177376,0.292975366276698,0.25599172019136,1.14447204018041,0.252427926851824,0.397989076352905
"Pdlim1",2828.8476568253,0.872978853238763,0.0721147980441285,12.1054052277117,9.88798637572504e-34,3.51747795595059e-32
"Pdlim2",793.157040013063,1.18189450443025,0.115466440783754,10.2358269329849,1.37019565267539e-24,3.31757632378267e-23
"Pdlim3",0.32273508316184,3.09655564219964,5.92474266238649,0.522648124763,0.601219144149956,NA
"Gm35612",6.95451176006021,-1.2408515765326,0.763547954554991,-1.62511282903742,0.104138519813817,0.19773808924303
"Gm35610",0.0826144448340132,0,6.00631008342227,0,1,NA
"Gm35611",0,NA,NA,NA,NA,NA
"Gm35614",0.0761212787266926,0,6.00631008342227,0,1,NA
"Gm35615",0,NA,NA,NA,NA,NA
"Gm31508",0.235899327288518,0,6.00631008342226,0,1,NA
"Gpaa1",482.669597560296,-0.205125824987779,0.121020760288186,-1.69496394254435,0.0900822611420668,0.175728057449683
"Gm31502",0,NA,NA,NA,NA,NA
"Gm31503",0.0835879172454579,1.77711988207236,5.97680775166461,0.297335961923388,0.766210028782196,NA
"Gm31501",0,NA,NA,NA,NA,NA
"Gm31504",91.0453594722569,2.78143644413054,0.405039251284839,6.86707877152016,6.55298903516081e-12,6.62615155607238e-11
"Gm31505",0,NA,NA,NA,NA,NA
"Card19",282.023835209045,1.36726395359442,0.21295217554714,6.42052118078389,1.35808571932648e-10,1.2065072230814e-09
"Pcsk9",22.4892246872651,-0.265263913662819,0.324010882896887,-0.818688283835319,0.4129642828545,0.570233769509407
"Pnrc1",11157.4777074884,0.472667330396981,0.0851888543116084,5.5484644583672,2.88189452557382e-08,2.01108466372301e-07
"Pnrc2",2339.77498376352,0.284515348018559,0.0784231880069074,3.62794927430774,0.000285681370077521,0.00108000707483052
"Pcsk2",0,NA,NA,NA,NA,NA
"Gm11342",10.0296344066161,0.200433693868099,0.751739370974141,0.266626575123193,0.789756692132766,0.871484755344634
"Card11",2571.14786416514,1.63699458928707,0.105407062964543,15.5302172667283,2.16644557149269e-54,1.53808455721865e-52
"Card10",12.587146032004,0.794755915310194,0.676962014832221,1.17400370758937,0.240393540573108,0.383635943642482
"Pcsk6",0,NA,NA,NA,NA,NA
"Pcsk7",1743.62142038926,0.226534270612226,0.0708194246780161,3.19875897950562,0.00138020504430709,0.00451843210577673
"Pcsk4",476.388789363201,0.171341139740861,0.122316683783078,1.40079942033684,0.161274062042497,0.281180739804582
"Pcsk5",0.0741964993345908,0,6.00631008342227,0,1,NA
"Gm12514",0,NA,NA,NA,NA,NA
"Gm12511",0,NA,NA,NA,NA,NA
"Gm12519",0,NA,NA,NA,NA,NA
"Lmod1",0.953827672167762,-2.05813405218624,3.15240686166032,-0.652877037294057,0.513835553721368,NA
"Rbm19",2168.94569259325,-0.697740873512922,0.0868761212776511,-8.03144596295894,9.63305014185211e-16,1.35290658111259e-14
"Lmod3",1.46645393917883,-0.102938969569583,2.16442331440147,-0.0475595364754463,0.962067280729147,NA
"Lmod2",0.158365425746234,0,6.00631008342226,0,1,NA
"Nolc1",17610.1950686337,-0.499453679124837,0.0539711545655412,-9.25408550447652,2.16072064778445e-20,4.15647238273575e-19
"Pzp",0.0405372745418701,0,6.00631008342227,0,1,NA
"Rps15a",35977.5648451721,-0.2013528277147,0.100044469478449,-2.01263326962891,0.0441532242546989,0.096590582633174
"A930005H10Rik",739.252988298009,3.01530728527892,0.190729938803516,15.8093024314614,2.68422444634093e-56,2.03503079630961e-54
"Gm5485",0,NA,NA,NA,NA,NA
"1700027J07Rik",0.248946287389338,1.77711905807623,5.97680780099555,0.297335821603669,0.766210135899856,NA
"Gm5486",30.5091669461129,-1.61512843495425,0.573728156323278,-2.81514584416556,0.00487551021109467,0.0141723063127847
"Pom121l2",1.14877941252083,0.570519922336096,1.85832397602995,0.307007782117159,0.758837448815928,NA
"Gm13398",1.47075348705037,-0.891023677778757,2.06884478595001,-0.430686576310557,0.666696280662648,NA
"Phka1",4.46280504814634,4.35611458965547,1.60191669426193,2.71931406000017,0.00654174631011932,0.0183657773837214
"A930005G22Rik",0.0810745490837402,0,6.00631008342226,0,1,NA
"Gm13391",5.76538265155048,2.77004318457995,1.5116771552223,1.83243040685668,0.0668873213177627,0.137071559280714
"Gm52318",4.87115021284719,-0.427240810772313,0.782513585085157,-0.545985167434274,0.585076133049461,0.72165419679356
"Gm32348",0,NA,NA,NA,NA,NA
"1700088E04Rik",0.756703962473723,-1.41813010983107,2.33082776329014,-0.608423381669896,0.54290670778436,NA
"Samsn1",2398.44078045847,-0.867438198744928,0.163339583188269,-5.31064290610498,1.09239187085674e-07,7.11626197364102e-07
"Gm52310",15.7500564409938,0.236164522119683,0.546793810997545,0.431907818577602,0.665808411998031,0.784336633834424
"Gm52312",0.364428422723481,0,5.9483727777338,0,1,NA
"Gm32342",81.4849914385077,-0.0143059960024935,0.224336017691202,-0.0637703929566305,0.94915305325655,0.975587964377247
"Gm32345",5.65825032846217,0.152478224237018,1.14363780079657,0.133327373518795,0.89393447991712,0.941649202251437
"Gm52315",5.66084851322186,0.762069900132307,0.873309610382609,0.872622825939628,0.382868694787964,0.540617308374544
"Gm52316",3.79657168935236,-1.60641456188401,0.833780547300103,-1.9266635172598,0.0540215772829849,0.114995747348039
"Gm52317",0,NA,NA,NA,NA,NA
"5730522E02Rik",0,NA,NA,NA,NA,NA
"Rwdd4a",1463.50334704452,-0.384151100135268,0.0801136974464535,-4.79507390595756,1.62614867237934e-06,8.94488542538276e-06
"Cklf",323.990368831759,0.751036715772932,0.175611976675499,4.27668277523417,1.8969881672009e-05,8.88318522678899e-05
"Lmnb2",1185.25438008296,-0.174351399415419,0.0923668329099076,-1.88759746245146,0.059080011014124,0.123813081243483
"Lmnb1",1330.80301660581,-1.02190067731269,0.10724100150827,-9.52901094674952,1.58788796974161e-21,3.24451986988058e-20
"Pcdhb15",0,NA,NA,NA,NA,NA
"Gm5737",0.33252999942155,0,6.00631008342227,0,1,NA
"H2ab1",0,NA,NA,NA,NA,NA
"H2ab2",0,NA,NA,NA,NA,NA
"H2ab3",0,NA,NA,NA,NA,NA
"Atp23",229.746240236769,-0.236175397585698,0.146086953396945,-1.61667686329228,0.105948050683273,0.20060567173672
"Cisd2",1364.03332825881,-0.101978232283859,0.0669041133263741,-1.52424458248756,0.127447624935894,0.232566020753384
"Cep89",135.423863150581,0.249579091636708,0.186269865556786,1.33987905607105,0.180284668209284,0.307259649663976
"Tha1",184.702227751218,2.67581897814509,0.321267288336164,8.32894936799542,8.15629381850881e-17,1.22894517022586e-15
"Cisd1",216.486793713452,-0.4450743560492,0.140054684596095,-3.17786125707079,0.00148365729566122,0.00482505395745416
"Mff",1561.55963320975,-0.0187763775240015,0.078396341326902,-0.239505788231961,0.81071340869672,0.885898287543587
"Gm39086",0,NA,NA,NA,NA,NA
"Gm4285",125.038874657988,0.755973224777579,0.188898287774063,4.00201205466606,6.28060979385823e-05,0.000268928231781484
"LOC100039029",0.232661970768066,0,6.00631008342227,0,1,NA
"Tepp",68.0229256839346,-0.0794313171617368,0.225903362212394,-0.351616356586387,0.725125996824266,0.82829875080383
"Colec12",0.158140215184452,0,6.00631008342227,0,1,NA
"Colec10",0,NA,NA,NA,NA,NA
"Colec11",6.70092061875013,-0.0130805689126523,0.846640411781528,-0.0154499699407542,0.987673197925859,0.996175320927508
"Gm52400",2.88255446474488,-0.0936067452358047,1.02518412093918,-0.0913072523499982,0.927248455521034,0.964015451233606
"Gm52401",6.37466212058314,0.186862379830709,0.708112005835925,0.263888167819042,0.791866093290833,0.872761241487167
"Gm39081",0,NA,NA,NA,NA,NA
"Mamdc4",121.858260903779,-0.354498542705794,0.180341401252216,-1.96570804177135,0.0493323453584177,0.106296739516498
"Mamdc2",0,NA,NA,NA,NA,NA
"Gm52509",0,NA,NA,NA,NA,NA
"Zfp599",166.035911479038,-0.526662677952389,0.168791192722297,-3.12020236043286,0.00180726837428299,0.00576447394081696
"Rptor",2166.91678479965,-0.347904725953642,0.0772946175583273,-4.50102137695564,6.76277032548526e-06,3.38138516274263e-05
"Fcer2a",82.1138362520481,-0.336428581957412,0.25644898561428,-1.31187331917713,0.189562881186959,0.319401254453691
"Gm20798",0,NA,NA,NA,NA,NA
"Gm20795",0,NA,NA,NA,NA,NA
"Gm52408",0,NA,NA,NA,NA,NA
"Cttnbp2",0.077065666100712,0,6.00631008342227,0,1,NA
"Gm20793",0,NA,NA,NA,NA,NA
"Gm20792",0,NA,NA,NA,NA,NA
"Gm5800",0,NA,NA,NA,NA,NA
"9530034E10Rik",0.331348663760249,0,6.00631008342226,0,1,NA
"Gm52504",0.0817885978173417,0,6.00631008342227,0,1,NA
"Atpsckmt",178.390070787046,-0.0872777317733702,0.167671277923611,-0.520528815991566,0.60269504895551,0.736114566944972
"Gm52506",0,NA,NA,NA,NA,NA
"Fam174c",159.720707914605,-0.0181774182074662,0.162352354512183,-0.111962763103027,0.910852931615583,0.952847463214102
"Gm52501",0.330242008353836,-1.97622959034699,5.97567354945294,-0.330712441700887,0.740861703527389,NA
"Fam174a",224.824297013594,0.518860748486892,0.159581700179858,3.25138000097821,0.0011484624495964,0.00382402391553809
"Chrdl1",0.326385076812854,3.3596137638005,5.91891209942386,0.56760663232818,0.570302102648572,NA
"Pkmyt1",1833.9244377652,-0.0288994959568331,0.072501869433783,-0.398603459228419,0.690185412328891,0.802836474838279
"Chrdl2",0.0761212787266926,0,6.00631008342227,0,1,NA
"Gm33122",0,NA,NA,NA,NA,NA
"Gm36335",0,NA,NA,NA,NA,NA
"Gm36337",0.243226013091334,0.871859425765531,6.00631008342227,0.145157245239787,0.884586721684064,NA
"Gm33126",13.5880533603177,1.60084948671049,0.946630587409488,1.69110264130732,0.0908172008433002,0.176894001410078
"LOC108168704",0,NA,NA,NA,NA,NA
"Gm33124",0.246877825990653,0,6.00631008342226,0,1,NA
"Gm36333",0.0863330543808707,0,6.00631008342227,0,1,NA
"Zfp593",2414.73614658592,-0.498532892074099,0.10170245497518,-4.90187667736989,9.49254235037362e-07,5.42639191676936e-06
"Gm36338",18.8101623544214,0.689461864368566,0.666661013219897,1.03420156675811,0.301041941858599,0.454738346181106
"Tmem125",0.815514609476496,-1.24051514301491,3.14670622731407,-0.394226551003387,0.693413784817875,NA
"Tmem127",2016.3727113697,0.133592397215912,0.0564985114592541,2.36452950291013,0.0180529893817727,0.044904667026663
"Tmem121",1.0926532039456,1.77617975077974,3.70120520051071,0.479892266047464,0.631304000862166,NA
"Tmem123",11450.3430372813,0.6065417296642,0.0910039730765485,6.66500273734208,2.64660422459646e-11,2.51239964776848e-10
"Gm35978",0.245575316385805,-1.97622891680864,5.9756735893655,-0.330712326778626,0.740861790342372,NA
"Gm35977",1.28931987069566,-0.430747451311379,2.17869444045291,-0.197708978052854,0.843272764904396,NA
"Wipi1",36.9276266861809,2.91021777835393,0.815427607646624,3.56894683361654,0.000358419144699522,0.00132884490479401
"Tmem129",191.62119773659,0.512427101251593,0.181616751543176,2.82147487441307,0.00478033819990546,0.0139149698643878
"Gm35972",0,NA,NA,NA,NA,NA
"Gm35971",0,NA,NA,NA,NA,NA
"Gm35970",0,NA,NA,NA,NA,NA
"Gm3772",0,NA,NA,NA,NA,NA
"Gm3775",0,NA,NA,NA,NA,NA
"Gm3776",0,NA,NA,NA,NA,NA
"Rnasek",1070.18701593908,0.396184280606081,0.123196585393315,3.21587062937848,0.00130049444170123,0.00428174186887486
"Rnasel",832.132067262435,2.0051394376931,0.142597714441998,14.0615117538136,6.54724881473815e-45,3.55013443012743e-43
"1700010N08Rik",0,NA,NA,NA,NA,NA
"Gm26653",0.120887439256484,0,6.00631008342226,0,1,NA
"Gm26650",0,NA,NA,NA,NA,NA
"Memo1",2253.52524028906,-0.258274887365875,0.0958640479591247,-2.69417881744364,0.00705622969442929,0.0196684625736421
"Rnase1",0.077065666100712,0,6.00631008342227,0,1,NA
"Rnase4",3.41714384505275,-0.0815304980713922,0.991652607693416,-0.082216793904301,0.934474319052288,0.967862843278797
"Rnase6",41.5079142490974,-0.250115025891175,0.393531327717798,-0.635565730793694,0.52505951160032,0.672830937094983
"Rnase9",0,NA,NA,NA,NA,NA
"5930403N24Rik",0.869006456022388,-3.25921269334829,2.78181271617443,-1.17161470806359,0.241351780283691,NA
"C1d",801.309796224212,-0.354016465384293,0.10303139709805,-3.43600567744792,0.000590358600741098,0.00208548563259901
"Nop10",2964.92570520109,-0.442985790319201,0.118127702239243,-3.75005846996013,0.000176793342410688,0.000696326387421503
"Nop14",5702.81049163399,-0.398429629314933,0.0518716181314242,-7.68107191692874,1.57762877139921e-14,2.02243076241727e-13
"Bnip5",25.6186369477396,1.11881045311786,0.391623087052375,2.85685520110369,0.00427860976137666,0.0125879028185893
"Sult1e1",0.0764397855598037,0,6.00631008342226,0,1,NA
"Gm30471",0,NA,NA,NA,NA,NA
"Gm30470",0.543797328414707,-1.94495075056583,2.20162719655258,-0.883415118423014,0.377012025282473,NA
"Gm30472",0,NA,NA,NA,NA,NA
"Gm30475",0,NA,NA,NA,NA,NA
"Gm30474",0.264433535020638,-2.94308772499685,5.933830016009,-0.495984501924833,0.619905345416865,NA
"Gm30476",0.562566900937328,0,5.31202714425778,0,1,NA
"Gm30478",0,NA,NA,NA,NA,NA
"Gm9595",0.393233510749026,1.7770833416533,5.79676198029347,0.30656482838085,0.759174628189077,NA
"Gm30551",0,NA,NA,NA,NA,NA
"Eya3",1856.6669325778,-0.164158049025044,0.0686771251871135,-2.39028713822526,0.0168352049356369,0.042340717306604
"Eya2",187.805008978679,1.98379502346487,0.396650669897729,5.00136561971863,5.69256389588405e-07,3.36314908587931e-06
